9,11
296,298
2,4
6,8
10,12
42,46
57,64
130,132
53,60
109,114
24,26
76,78
22,26
0,7
16,22
5,7
16,18
67,69
0,3
88,91
31,38
37,39
22,26
39,41
20,22
39,43
98,102
76,83
40,42
47,49
81,88
107,112
44,50
10,12
67,72
25,27
7,9
35,40
13,19
64,71
87,94
24,39
14,16
53,57
317,324
27,32
348,354
95,102
25,37
15,16
7,9
10,15
34,43
144,148
21,23
419,425
131,146
8,10
11,13
28,34
8,15
62,64
15,20
63,65
183,190
0,6
62,64
31,37
17,19
0,3
96,99
62,74
6,8
100,106
34,37
10,12
3,11
91,95
65,72
32,34
198,200
2,14
23,25
54,56
12,14
17,25
0,6
79,85
9,15
5,10
8,10
95,97
14,18
25,27
31,37
53,56
50,55
12,18
19,21
18,20
113,115
74,88
8,10
50,56
0,14
115,122
9,12
11,15
31,33
79,84
37,39
7,13
107,113
19,21
26,31
266,276
118,121
5,7
180,187
40,51
11,13
187,189
127,137
12,14
5,11
2,5
16,18
76,83
4,9
8,10
75,86
136,139
8,10
88,90
26,37
33,35
33,40
140,145
0,7
19,25
210,214
6,8
111,114
10,14
11,13
7,14
23,25
54,56
83,85
76,81
10,12
18,20
72,77
8,10
4,6
40,47
6,8
97,99
98,116
15,21
56,64
0,5
15,17
225,232
252,254
17,22
88,94
39,45
37,49
31,38
307,309
94,100
75,83
2,5
6,12
117,123
59,65
10,17
184,190
8,10
295,297
62,64
21,23
69,76
113,117
7,10
19,21
32,34
419,426
27,29
68,71
2,8
7,9
391,396
2,8
6,8
250,252
35,39
73,75
98,105
377,391
11,16
63,70
11,15
6,8
6,8
83,89
8,10
19,25
171,176
25,27
88,95
68,72
108,115
28,30
0,6
9,14
85,92
181,188
74,81
195,197
7,9
8,19
68,75
14,16
121,128
126,137
0,6
66,72
0,5
134,140
14,29
151,158
272,274
17,19
107,116
87,91
8,10
7,9
277,283
0,3
26,28
5,9
25,29
7,13
4,10
42,44
28,30
43,49
89,96
310,316
32,34
168,175
53,64
34,36
20,22
66,73
21,23
83,87
60,68
131,137
53,58
172,174
189,204
30,36
13,15
40,44
89,95
16,18
0,6
5,7
191,197
0,2
6,8
120,122
12,19
26,32
45,47
77,79
8,10
31,34
23,25
18,20
120,127
7,9
88,90
32,36
2,6
13,15
48,55
67,69
29,37
62,64
6,12
116,124
120,123
8,13
8,10
55,65
14,20
78,84
45,47
38,41
28,31
89,97
13,17
7,14
78,81
96,98
8,10
18,20
169,173
69,78
87,94
0,11
8,14
6,8
168,173
8,14
6,8
0,6
70,79
35,41
7,9
162,167
51,59
3,5
139,147
15,24
54,61
12,23
57,59
87,98
7,9
6,9
10,16
178,183
139,150
64,72
76,83
22,27
3,7
6,8
89,96
0,6
95,103
232,239
79,87
217,224
60,62
66,72
16,22
22,26
50,56
0,3
123,130
87,94
4,6
20,25
319,325
51,53
169,189
96,98
22,24
98,100
147,150
11,13
118,120
66,73
44,61
6,8
2,4
12,18
13,15
46,52
21,26
152,158
0,6
36,38
5,7
158,165
8,15
130,132
6,13
19,29
0,6
22,24
8,10
143,149
0,11
6,8
87,94
8,12
6,8
103,108
7,9
5,10
28,32
5,10
0,12
11,18
256,258
43,49
0,7
29,32
0,3
16,18
30,36
8,10
63,65
0,5
11,26
209,211
0,7
25,34
41,48
0,2
193,200
91,93
8,11
4,6
8,11
6,12
7,19
39,41
12,14
38,43
47,53
172,178
41,49
245,251
66,76
46,48
96,103
7,9
28,30
69,77
92,97
68,74
15,17
91,93
13,15
73,79
6,12
44,49
98,104
44,50
11,13
7,14
11,13
0,8
0,6
18,20
65,67
109,121
82,89
7,15
10,12
4,9
13,15
7,9
0,6
41,46
67,69
211,217
9,14
25,27
4,10
114,120
164,171
5,8
10,12
21,23
44,49
29,36
79,81
62,69
6,8
0,2
45,51
7,19
178,189
34,36
42,49
7,9
50,55
21,29
131,133
144,155
17,19
57,64
2,4
241,248
64,69
190,192
5,7
179,181
424,435
207,214
18,24
41,43
15,17
33,39
191,197
23,28
0,2
4,9
0,3
92,99
84,90
339,346
81,88
2,4
2,7
79,87
20,25
0,3
13,19
24,31
26,28
67,69
187,194
13,15
13,15
3,5
227,232
117,121
117,124
21,27
33,39
161,168
142,149
14,18
31,38
10,12
76,80
55,61
0,7
59,61
114,120
16,18
0,2
11,16
91,102
76,84
146,158
34,41
59,65
15,18
11,13
3,7
20,31
146,153
152,159
0,7
8,10
56,61
32,34
71,76
20,27
234,236
45,52
126,131
10,12
89,107
38,40
11,17
30,36
394,409
44,48
46,55
30,32
50,52
8,10
12,18
27,33
36,43
67,74
34,39
45,52
6,8
123,130
52,54
83,85
60,66
29,31
27,29
162,164
7,9
0,1
215,221
53,59
46,53
5,17
7,9
50,57
91,98
32,39
57,64
401,407
12,14
92,98
157,168
27,32
7,13
89,95
315,322
70,77
264,266
7,10
0,2
94,101
6,8
58,65
77,81
69,78
22,24
41,47
2,14
77,88
0,10
111,123
6,8
283,285
18,20
55,61
89,99
269,279
5,16
33,38
106,112
6,8
157,161
235,242
64,69
151,166
71,84
442,447
75,79
6,8
63,74
28,30
21,26
38,40
196,202
107,113
14,25
118,125
25,27
8,14
19,25
35,40
80,89
49,55
6,8
17,19
19,21
85,92
188,191
50,56
18,20
25,29
9,14
160,167
93,95
16,18
28,33
171,178
105,111
25,27
13,20
243,249
14,16
37,39
52,57
14,16
20,24
51,53
47,54
40,42
184,186
8,10
56,62
6,8
39,48
14,16
8,10
7,9
202,204
23,31
6,8
6,8
58,60
6,8
174,176
14,18
269,274
48,50
0,4
6,8
0,3
210,216
108,115
48,53
93,99
40,46
28,30
30,37
20,27
134,141
13,16
20,22
12,18
131,137
6,8
55,61
6,8
17,24
62,69
285,291
86,88
33,39
7,9
41,49
294,301
172,174
22,24
47,49
15,26
15,17
11,16
0,6
23,27
40,42
36,40
87,93
6,8
0,11
46,51
8,16
25,27
51,59
37,51
95,101
0,3
13,15
18,25
20,27
55,66
171,178
49,57
2,4
122,126
100,105
76,78
96,100
54,59
5,12
169,176
6,8
11,14
62,68
162,166
12,18
68,70
10,12
34,40
100,102
179,187
12,14
116,127
7,9
8,10
0,6
13,18
159,161
0,7
93,100
0,3
21,32
75,79
98,106
6,12
8,10
66,68
222,224
2,7
58,60
131,141
10,12
5,7
76,78
258,265
27,34
19,22
12,19
47,54
47,51
6,8
64,66
139,154
47,55
27,29
248,263
121,126
0,6
21,25
23,28
8,11
70,77
6,8
8,17
2,4
139,146
33,35
26,38
20,28
43,45
4,10
8,14
68,74
128,135
8,10
8,10
20,30
2,7
42,44
221,225
156,163
93,105
330,337
17,19
127,134
91,95
57,61
0,6
68,83
188,203
47,49
0,2
8,10
79,86
76,82
13,20
186,188
0,11
85,93
0,5
0,6
5,7
171,177
10,13
33,35
74,81
29,34
34,40
145,147
78,89
10,12
87,89
33,38
8,15
92,98
95,102
82,84
3,5
0,3
16,18
28,30
12,15
8,10
90,94
7,9
6,8
105,117
6,8
67,75
217,224
109,111
17,19
81,83
2,9
22,29
127,129
211,219
15,21
130,136
74,76
22,27
180,186
78,83
15,17
76,86
136,142
30,32
57,65
0,6
14,16
13,15
0,6
8,10
200,206
29,34
13,15
11,13
3,5
6,8
40,47
28,39
51,55
11,16
199,206
7,9
64,72
0,5
226,231
68,74
49,62
6,8
117,123
0,3
71,73
5,9
52,54
12,14
0,2
146,152
70,77
2,4
7,9
0,5
108,115
5,9
24,29
26,28
35,42
81,83
62,68
302,308
15,23
405,412
98,100
100,107
5,8
33,39
33,35
88,90
60,68
6,8
95,100
62,64
0,8
52,54
19,31
8,10
93,94
129,135
21,23
15,17
0,4
65,73
24,26
5,7
23,28
323,326
25,28
8,14
124,131
108,111
12,14
6,9
0,8
9,11
98,104
40,46
116,124
20,24
48,54
14,16
0,6
64,71
6,8
104,112
25,33
28,34
368,373
115,117
32,34
55,57
2,8
36,38
27,29
98,104
32,34
147,149
78,81
55,60
0,3
56,58
23,32
95,101
15,29
0,3
20,22
24,29
64,69
22,28
9,13
55,63
9,11
76,86
14,16
53,55
179,183
182,189
42,50
18,21
47,51
107,114
180,187
25,30
59,61
125,131
37,39
148,155
17,23
6,8
85,87
105,109
33,35
70,75
33,37
5,7
17,19
393,408
2,4
29,34
16,23
130,137
2,4
62,68
7,12
0,6
188,190
18,23
54,56
285,297
2,5
50,52
121,131
8,10
54,56
7,10
307,309
353,357
69,71
23,30
83,90
135,146
106,113
20,31
28,30
7,13
49,51
196,198
13,15
67,69
88,90
99,101
12,27
2,8
93,100
123,130
60,62
5,7
73,77
262,265
38,44
134,140
78,88
117,129
42,44
28,32
0,5
29,35
211,217
6,8
135,139
129,136
8,10
276,282
28,30
6,8
25,31
19,21
9,16
211,216
2,6
15,18
65,72
47,53
31,36
171,178
126,135
8,10
7,9
377,392
0,2
9,15
0,6
8,12
12,18
99,110
56,64
24,26
162,166
8,10
160,162
12,19
6,8
135,142
411,417
65,70
168,170
24,32
55,60
10,13
27,35
78,83
56,63
192,198
54,68
99,102
2,8
15,17
93,95
66,71
26,28
52,58
18,20
24,26
26,29
0,5
207,215
36,39
0,6
36,42
37,39
109,112
27,33
118,123
260,266
41,43
29,31
261,267
0,5
91,98
65,67
79,86
104,109
25,27
15,22
4,9
66,68
190,197
218,220
99,105
95,97
276,278
5,8
8,10
80,82
34,41
6,8
338,345
14,21
58,70
63,69
94,100
0,3
62,69
126,128
20,25
169,171
79,81
75,82
27,29
383,390
20,22
34,36
11,17
81,83
22,27
184,189
6,8
14,16
0,11
23,25
6,8
112,114
8,10
137,141
6,8
29,31
21,23
30,32
12,14
165,176
24,31
137,148
103,109
0,11
88,96
6,8
100,102
60,67
37,39
198,204
57,59
0,2
287,293
177,183
64,69
31,33
14,22
104,111
114,119
131,137
0,5
98,100
164,172
37,39
46,50
78,85
37,45
133,140
8,10
113,123
52,54
87,93
131,136
100,111
13,20
372,376
196,202
162,164
115,126
78,80
2,7
10,12
10,17
23,26
0,2
9,11
6,8
6,8
52,55
19,24
123,125
197,202
60,67
178,185
0,3
12,14
71,78
15,17
51,55
43,51
101,103
30,32
49,56
164,171
5,10
87,94
21,23
44,50
6,8
43,47
42,44
17,20
4,10
120,130
25,36
77,79
92,99
35,38
36,41
172,179
7,9
0,6
6,8
115,129
105,110
9,17
75,77
4,7
4,9
64,69
2,5
59,66
92,97
92,97
6,8
234,241
20,22
153,159
276,282
114,125
44,46
102,107
218,225
32,37
415,422
6,17
33,37
0,4
38,40
33,38
123,130
11,13
6,8
35,37
96,102
13,18
32,38
6,18
28,33
29,31
8,10
2,5
47,49
20,22
76,78
7,12
338,343
5,7
38,40
87,98
317,324
12,14
27,34
36,38
130,135
11,17
19,25
15,21
61,63
81,88
59,65
55,66
2,7
83,89
7,10
6,8
10,15
43,51
6,8
173,179
20,22
41,43
317,322
13,18
13,18
11,13
39,44
136,143
204,206
33,40
118,125
24,28
222,231
15,17
162,168
64,75
5,7
26,31
51,66
10,12
39,42
248,254
9,11
199,206
28,34
7,9
18,20
24,29
155,161
7,9
264,275
37,49
6,8
49,61
0,3
40,42
0,7
196,201
37,39
41,52
7,9
8,15
194,200
25,31
3,5
31,33
8,10
423,430
23,31
88,93
95,97
159,164
19,21
95,101
98,107
47,49
5,11
0,11
147,152
89,96
24,30
145,152
34,36
26,36
12,18
70,75
95,97
145,151
2,13
16,18
62,69
105,112
11,17
27,34
47,54
34,36
7,12
6,8
14,16
63,68
34,36
0,6
6,8
0,5
62,68
38,40
0,2
110,112
112,126
20,22
81,88
89,91
100,102
0,8
5,19
14,19
169,171
2,7
255,263
20,22
53,55
8,10
33,40
56,63
90,97
89,95
6,8
125,137
26,30
8,10
83,90
37,39
7,9
29,31
29,33
22,24
83,91
87,98
41,46
48,52
2,8
51,55
74,76
28,35
33,35
38,53
21,26
41,44
0,3
2,6
22,24
166,173
43,49
8,10
65,67
68,76
39,46
28,30
11,17
13,15
13,20
0,2
72,77
19,26
73,75
39,43
24,28
6,8
45,47
20,26
56,58
34,41
21,23
47,54
52,54
114,120
23,29
148,154
44,46
156,163
6,8
0,3
27,29
7,9
54,60
14,16
7,9
34,36
11,13
9,14
63,68
89,96
6,8
38,53
1,7
22,34
6,8
26,28
12,14
39,46
52,54
0,3
170,172
37,39
10,12
52,64
91,98
6,8
240,245
3,5
0,3
105,116
6,8
41,49
43,45
0,7
10,12
5,7
2,8
29,31
266,272
25,27
7,10
15,17
201,212
7,11
35,37
7,9
16,18
8,10
151,157
246,252
9,11
0,2
138,149
27,29
25,28
6,8
54,61
54,56
135,142
0,5
26,30
15,17
107,111
0,6
16,23
60,67
0,7
6,8
2,4
68,70
6,8
22,24
7,9
10,12
2,5
129,144
48,55
111,117
43,49
34,42
2,9
32,38
88,97
45,47
11,26
6,8
7,14
238,243
79,87
172,174
24,26
8,10
44,51
29,31
6,8
59,61
30,32
0,3
118,124
155,158
47,49
87,93
4,9
2,9
12,18
0,6
54,60
21,26
144,150
28,30
28,33
122,124
76,83
83,85
20,22
72,79
34,36
27,37
2,8
107,114
2,4
12,17
15,17
301,311
23,33
176,178
242,257
23,25
48,55
103,110
8,10
108,114
120,126
9,11
88,90
63,69
8,10
13,15
29,31
20,22
5,7
293,300
17,20
13,15
151,154
148,150
88,91
0,3
23,27
93,95
112,121
95,100
70,75
34,37
41,48
179,181
0,3
119,130
169,189
41,47
10,12
210,216
10,18
45,52
0,4
99,105
44,46
159,165
66,72
0,3
154,156
0,6
8,10
179,181
227,234
75,82
38,45
159,161
0,3
3,5
40,45
10,12
35,42
75,81
20,22
14,18
188,199
8,10
80,87
299,310
144,151
134,141
7,12
5,7
11,13
76,82
6,8
250,252
4,10
37,41
11,18
25,27
76,82
8,14
127,132
34,36
29,35
33,35
35,42
186,187
7,12
12,17
98,105
77,79
20,23
80,82
52,55
73,78
0,7
20,28
10,12
8,16
7,13
22,29
5,7
148,150
7,9
64,69
11,13
28,40
0,5
18,22
6,8
442,447
0,11
12,14
95,102
15,19
8,10
16,18
117,132
5,7
391,396
277,283
8,10
135,142
8,10
31,35
12,14
14,16
10,12
21,23
192,194
11,13
23,29
17,23
7,9
394,409
158,165
10,12
33,39
116,118
12,14
104,109
34,46
24,26
28,30
10,16
152,157
35,42
14,21
55,63
24,28
178,189
8,10
240,245
88,90
8,10
139,150
129,135
245,247
24,26
40,44
48,55
454,461
19,31
48,50
31,33
57,62
215,221
76,83
171,176
130,137
7,12
14,16
2,7
11,17
7,13
50,57
178,189
63,84
0,10
122,129
57,64
6,8
6,8
0,6
5,13
172,174
12,16
52,56
49,55
42,44
6,8
12,18
31,43
23,25
95,101
36,41
8,10
62,69
0,12
40,47
34,36
39,49
246,253
239,242
41,47
42,49
13,20
53,57
20,29
61,63
2,9
108,110
255,263
145,147
6,13
60,62
76,80
156,162
0,6
0,11
18,25
172,174
0,6
3,8
33,35
145,152
28,30
22,28
29,34
43,48
147,149
0,11
119,125
15,24
0,7
19,24
7,14
55,57
32,39
17,19
7,10
10,12
11,18
230,234
26,34
38,43
76,83
133,138
217,224
42,44
17,19
59,65
212,214
30,36
7,9
11,13
11,13
212,214
51,56
81,87
143,145
228,234
156,163
56,64
56,60
48,50
13,20
95,102
14,16
65,69
22,24
18,25
67,69
7,9
30,35
11,16
123,130
10,17
0,5
6,10
35,50
21,23
59,63
102,109
0,2
71,77
8,10
70,77
2,5
80,85
70,77
75,83
9,11
44,46
159,166
36,38
175,184
192,203
6,8
0,6
143,145
65,71
7,9
52,58
12,14
40,42
310,312
11,16
88,90
246,256
28,33
95,102
24,26
15,21
79,86
47,55
198,203
5,7
40,42
153,159
6,8
32,34
13,15
57,65
7,22
21,23
49,56
0,3
276,281
8,14
99,104
116,124
0,2
23,25
90,97
232,239
22,28
0,3
5,11
248,263
8,10
127,131
6,12
136,141
35,37
7,9
8,10
19,21
61,63
14,24
22,24
71,77
157,164
6,8
13,18
6,8
135,142
48,55
33,35
14,16
0,6
27,33
28,35
164,169
15,17
419,425
15,28
38,46
14,16
104,110
6,8
53,55
58,73
188,193
17,20
87,89
9,11
37,51
125,131
18,20
8,15
81,83
34,36
0,3
181,192
113,118
6,9
23,29
241,246
53,60
81,88
9,11
103,110
57,62
6,7
209,213
46,48
12,18
6,8
7,9
64,72
83,91
136,141
0,3
34,36
12,17
8,10
14,16
101,108
6,8
130,132
254,260
8,10
135,142
17,24
82,84
92,98
160,171
2,9
6,8
10,16
49,56
67,72
74,83
82,90
88,94
0,5
6,8
0,2
50,57
6,11
24,26
107,126
205,207
267,274
189,196
50,53
96,101
63,70
43,50
48,55
64,76
6,8
64,69
2,8
10,12
55,57
30,33
27,34
2,4
2,5
14,21
12,14
5,15
130,135
75,83
252,254
8,13
14,19
9,11
0,3
8,17
206,213
180,191
22,28
14,20
174,185
191,197
66,77
2,7
6,9
113,115
6,8
6,8
137,142
16,30
66,68
37,39
50,52
96,101
3,5
105,108
165,176
322,333
106,108
0,3
5,12
86,92
9,12
61,67
10,15
22,29
148,159
79,86
104,109
50,58
106,108
112,118
51,55
10,12
29,31
2,9
145,156
54,60
5,14
19,24
107,114
6,12
7,10
155,162
36,38
145,154
0,2
30,37
41,46
171,178
30,35
30,32
13,15
11,15
0,7
9,15
159,174
53,58
108,114
0,6
26,28
54,61
84,91
125,134
95,102
166,169
34,49
13,15
7,9
6,8
15,24
8,10
67,72
35,42
97,99
10,12
200,203
25,27
153,160
15,17
130,132
26,31
104,112
150,156
62,68
5,7
6,12
12,15
189,200
2,4
150,154
11,14
432,436
9,12
45,47
13,15
36,38
48,55
7,13
40,47
65,69
2,4
10,12
214,222
0,2
41,48
10,15
48,50
5,7
22,28
17,23
20,25
132,136
101,105
10,17
53,57
84,91
30,37
195,197
113,119
21,30
54,56
106,121
180,187
23,29
36,42
7,9
63,70
-1,5
22,27
225,232
13,19
154,165
120,123
20,28
7,9
159,161
100,104
17,22
28,35
73,77
10,12
95,97
0,4
7,12
133,135
27,34
0,8
63,65
2,9
93,100
28,35
6,8
339,346
123,130
175,177
6,8
38,53
55,62
6,8
88,91
161,176
7,9
56,63
24,26
7,9
11,13
45,48
13,17
36,38
193,204
121,126
291,298
19,21
6,21
60,66
33,39
5,7
44,46
9,15
8,10
28,33
40,44
22,29
19,26
242,249
21,23
454,461
77,82
15,20
75,83
203,207
0,5
66,68
15,19
101,106
46,48
190,197
17,23
5,7
63,66
13,15
63,74
59,69
116,121
47,53
17,24
27,33
47,53
71,77
68,77
12,14
85,91
37,42
405,412
346,352
5,7
189,195
79,87
5,7
118,124
140,146
12,14
218,220
88,90
154,159
75,77
87,89
84,91
48,54
189,191
7,16
139,150
14,20
52,54
56,62
117,123
258,265
73,77
16,27
7,19
13,15
24,29
10,13
7,9
0,7
64,66
127,129
46,48
112,119
95,97
0,6
8,10
9,11
131,136
21,23
52,64
25,31
6,8
62,64
53,55
70,77
47,49
60,62
23,29
64,69
196,200
10,12
75,83
95,97
7,10
178,185
211,217
8,10
15,17
57,68
0,12
13,28
11,17
56,63
143,149
22,24
18,20
38,40
118,124
24,30
152,158
8,20
68,76
65,69
11,21
29,32
12,18
127,132
23,30
11,18
8,18
93,100
391,396
67,73
2,5
8,15
125,132
5,7
113,115
12,18
18,20
5,8
85,91
0,5
11,13
26,28
51,59
8,15
4,8
6,8
0,3
22,33
139,148
