0,2
136,138
344,346
648,650
31,33
74,76
157,164
5,7
50,57
24,26
100,115
6,8
9,11
94,102
106,108
15,17
122,133
6,8
22,24
71,86
57,59
83,85
44,46
30,32
6,8
754,761
209,211
160,167
6,8
26,28
18,20
82,84
24,26
17,19
6,8
24,26
90,98
17,19
9,11
115,117
482,484
6,8
6,8
127,129
54,56
24,26
0,2
204,206
15,17
4,10
417,425
36,38
0,7
94,105
85,87
427,436
42,44
312,327
78,80
81,88
4,6
208,210
0,2
145,156
13,15
80,82
25,27
6,8
6,8
25,27
12,14
135,137
32,34
38,40
37,39
124,126
18,20
20,31
115,117
34,36
13,15
81,89
4,6
31,33
55,57
20,22
987,989
9,11
53,55
47,49
23,25
44,46
92,94
50,58
79,81
391,406
62,64
26,28
188,190
38,40
31,33
459,467
183,190
6,8
12,14
98,100
322,333
6,8
424,439
23,25
254,256
29,31
6,8
54,56
6,8
8,10
72,74
31,33
20,22
54,56
236,251
130,145
117,125
34,45
10,12
213,215
49,51
48,50
4,6
15,17
5,7
1229,1236
66,68
6,8
50,52
149,155
101,103
105,113
21,23
27,29
65,67
20,22
22,24
137,139
274,276
132,139
26,28
3,5
12,14
223,234
67,69
31,33
78,80
6,8
22,24
51,53
6,8
8,10
13,15
193,201
52,54
0,2
151,158
0,2
89,91
44,46
13,15
156,158
38,40
26,28
89,97
182,184
191,193
42,44
5,7
18,20
32,34
75,77
24,26
36,38
23,25
144,146
76,83
17,19
16,18
69,71
228,235
6,8
48,50
61,63
276,278
0,2
5,7
11,13
52,60
210,212
56,63
20,28
115,117
19,21
39,50
15,17
17,19
118,120
1100,1108
15,17
34,36
0,11
34,36
41,48
90,92
25,27
15,17
60,62
6,8
32,34
73,75
154,161
16,18
6,8
320,322
6,8
92,99
82,90
30,32
31,33
59,61
157,164
57,59
99,101
44,53
53,55
82,89
498,513
0,2
141,149
311,318
308,319
31,33
25,27
9,11
73,75
10,12
130,132
28,30
10,25
59,67
215,217
5,7
19,21
56,58
6,8
12,14
13,15
108,110
34,36
303,310
38,40
12,14
125,127
26,34
227,229
318,333
405,407
10,12
155,166
0,2
86,93
22,24
115,117
13,15
15,17
43,45
63,65
21,23
81,83
39,41
201,208
18,20
176,178
0,2
12,20
38,40
77,79
20,22
218,225
6,8
15,17
8,23
140,147
53,55
41,43
353,355
21,23
11,13
10,12
72,74
16,18
6,8
31,33
3,5
29,31
10,12
20,22
6,8
5,7
10,17
69,71
243,245
245,256
55,57
93,95
54,56
297,299
75,77
20,22
38,40
206,208
65,67
17,19
254,262
5,7
0,2
0,2
5,7
32,34
9,11
24,26
25,27
109,116
14,16
404,406
423,430
228,236
67,69
35,37
142,150
183,198
75,77
18,20
394,401
26,28
231,233
48,50
10,12
16,18
340,347
131,139
28,30
11,13
85,92
53,55
14,16
9,11
14,16
843,849
63,65
15,17
0,2
16,18
8,10
10,12
68,70
24,26
62,64
113,115
62,64
171,178
56,58
47,49
239,246
26,28
39,46
240,247
20,22
51,62
38,46
24,26
13,15
473,475
10,12
63,65
20,22
350,357
258,260
9,18
4,6
7,9
5,7
6,8
0,2
8,10
104,119
22,24
41,43
39,41
50,52
242,257
115,117
181,192
5,7
368,370
162,164
32,34
1,3
116,118
15,17
9,11
4,6
33,35
41,49
79,94
12,14
246,257
40,42
6,8
461,469
5,7
79,81
649,656
184,186
13,15
20,22
8,10
79,87
189,197
6,8
241,248
212,221
71,73
31,38
6,8
15,30
25,27
22,24
5,7
39,41
104,106
52,54
51,53
144,146
181,192
488,490
104,106
6,8
371,386
3,5
79,81
208,219
30,32
192,194
8,10
98,100
394,409
23,25
130,132
6,8
11,13
0,2
6,8
320,322
50,52
52,54
16,25
154,156
0,11
114,116
40,42
33,35
23,25
49,51
34,36
209,211
93,95
0,2
217,219
153,155
134,136
6,8
13,15
389,396
62,64
37,39
16,18
468,475
3,5
10,12
24,26
117,124
135,146
6,8
6,8
95,97
105,107
138,149
48,50
27,36
96,98
106,114
21,23
17,19
23,25
16,18
26,28
18,20
192,199
62,64
5,7
309,317
104,112
6,8
183,190
60,62
91,99
104,111
19,21
89,91
17,19
61,63
6,8
51,53
0,2
60,68
12,14
33,35
17,19
18,20
6,8
12,14
0,2
7,9
17,19
11,13
62,64
14,16
161,163
107,109
38,40
6,8
143,145
56,63
28,30
155,166
6,8
7,9
117,119
3,5
6,8
32,47
5,7
67,78
436,447
82,84
144,151
40,42
60,67
115,122
24,26
36,38
113,120
0,2
291,298
7,9
9,24
10,12
5,7
49,51
17,19
14,16
5,7
42,44
154,156
18,20
68,70
6,8
18,20
101,109
197,212
48,50
79,81
75,77
0,2
21,23
13,15
27,29
118,120
18,20
24,26
7,9
28,30
0,2
19,21
19,21
37,39
10,12
50,52
24,26
45,47
24,26
24,26
39,41
10,12
787,789
919,921
11,13
19,21
390,405
10,12
13,15
177,188
64,66
21,23
50,52
56,64
107,114
221,227
63,65
27,38
145,147
6,8
8,10
176,184
198,209
48,50
35,44
61,63
127,129
6,8
312,314
26,28
190,192
150,152
89,98
210,212
228,243
33,35
379,390
50,52
16,18
6,8
6,8
129,136
14,16
6,8
6,8
35,37
6,8
61,63
386,388
248,250
79,81
6,8
0,2
6,8
6,8
155,157
63,65
86,88
41,52
12,14
10,12
75,77
54,56
110,112
75,77
10,12
6,8
129,137
27,29
6,8
8,10
91,99
9,11
13,15
301,309
36,38
60,62
45,47
6,12
8,10
13,15
63,65
347,362
138,145
267,278
79,81
462,464
6,8
8,10
6,8
48,56
33,35
68,75
141,143
74,89
100,108
19,21
84,91
0,2
9,24
61,63
10,12
104,106
17,19
20,22
35,37
168,170
23,25
12,27
81,83
51,58
8,10
47,49
33,48
792,800
170,172
61,63
3,12
19,21
72,74
161,163
97,99
42,51
25,40
78,80
75,82
43,45
68,76
0,2
40,42
131,138
116,118
76,87
66,68
0,2
337,344
103,114
198,200
17,19
8,10
168,179
88,99
21,23
20,22
6,8
3,5
6,8
81,83
13,15
37,39
210,212
24,26
81,88
6,8
0,2
41,43
84,91
25,27
39,41
32,40
72,74
216,223
34,36
10,12
116,131
0,2
6,8
512,523
316,323
13,15
84,95
11,13
158,160
169,171
23,25
209,216
11,13
137,139
122,124
241,252
93,104
37,39
199,206
29,44
27,29
5,7
6,21
45,47
38,40
59,70
176,183
18,20
99,106
64,66
214,225
29,31
35,37
165,172
99,101
6,8
171,178
6,8
61,63
269,277
27,29
32,34
239,241
265,272
6,8
23,25
50,52
13,15
95,97
455,457
0,2
6,8
37,39
39,41
50,52
178,180
20,22
49,51
46,48
154,165
14,16
26,28
58,60
21,23
111,113
224,231
201,212
0,15
25,27
10,12
26,28
8,10
111,119
54,56
24,26
41,43
27,29
0,2
37,39
49,51
290,297
97,99
58,60
9,11
27,29
97,104
51,53
39,41
6,8
43,54
30,32
60,62
6,8
86,88
17,19
135,137
263,265
148,150
62,64
5,7
11,13
48,50
123,125
58,60
584,586
0,2
61,63
0,2
93,95
203,205
30,32
496,498
6,8
64,75
21,23
69,84
10,19
0,2
16,18
6,8
34,36
53,55
151,153
44,46
22,24
83,85
56,58
18,20
7,9
45,47
14,16
167,175
106,108
122,124
164,171
286,301
1132,1140
214,216
48,50
0,7
1074,1081
19,21
14,16
30,32
140,148
6,8
32,34
81,83
48,50
111,126
239,254
6,8
67,69
6,8
83,91
6,8
6,8
17,19
13,15
216,224
122,129
108,110
5,7
0,2
31,33
142,144
38,40
22,30
358,360
57,59
6,8
6,8
16,18
32,34
6,8
28,30
68,79
77,85
6,8
12,23
23,25
6,8
44,46
73,75
0,2
94,101
34,36
117,119
6,8
118,120
392,403
174,176
96,98
6,8
81,83
109,111
33,35
60,62
82,84
25,27
19,34
18,20
104,111
47,49
6,8
433,435
68,70
36,38
88,90
163,169
8,10
66,68
6,8
8,17
912,923
6,8
114,121
9,24
87,89
39,41
41,43
80,82
10,12
5,7
1088,1094
0,2
20,22
118,129
120,127
12,14
26,28
35,37
20,22
32,34
0,2
42,44
114,116
5,7
139,141
58,60
37,39
40,42
27,29
32,34
20,22
133,141
132,139
6,8
865,874
0,2
19,21
16,18
6,8
88,90
32,34
150,161
397,408
74,76
88,95
93,95
11,13
76,78
6,8
49,51
8,10
28,30
95,110
43,45
56,65
29,31
36,38
16,18
37,39
39,41
28,30
163,165
6,8
110,112
6,8
226,228
56,58
118,126
206,213
76,84
173,175
89,96
6,8
6,8
27,42
16,18
707,716
81,89
7,9
160,167
63,65
5,7
142,144
300,307
121,132
24,26
6,8
155,166
69,71
146,148
17,19
42,44
5,7
39,41
30,32
17,19
52,54
0,2
10,12
21,23
294,303
8,10
45,47
57,66
53,55
10,12
166,181
0,2
6,8
6,8
45,47
123,130
420,427
80,82
51,53
0,8
18,20
20,35
87,102
50,52
184,191
110,112
14,16
6,14
94,96
6,8
366,368
134,145
91,93
14,16
14,16
189,197
9,11
41,43
106,108
26,28
6,8
20,28
41,43
22,24
20,22
107,114
333,335
52,54
7,9
25,27
8,10
331,338
30,32
9,11
185,194
6,8
373,388
113,115
8,10
16,31
10,12
31,33
44,46
196,205
12,14
112,114
166,168
6,8
6,8
0,2
378,389
18,20
93,101
26,28
110,112
34,36
27,29
274,276
65,67
16,18
16,18
59,61
8,10
92,101
318,320
30,32
184,186
21,23
0,2
166,168
59,61
698,700
168,175
109,111
89,95
21,23
295,310
45,47
220,227
72,74
5,7
20,22
37,39
21,23
23,25
194,205
79,81
19,21
132,134
11,26
103,114
6,8
20,22
268,279
34,36
89,95
5,7
90,92
118,127
6,8
6,8
85,87
23,25
6,8
41,43
6,8
36,51
264,271
515,522
21,23
6,8
209,216
6,8
46,48
62,64
41,43
24,26
12,14
12,14
5,7
130,132
6,21
26,28
7,9
133,135
6,8
147,149
10,12
320,322
570,581
6,8
586,594
6,8
5,7
81,83
66,74
335,350
54,56
10,12
25,27
8,10
10,12
126,132
31,33
34,42
14,16
10,12
5,7
29,31
15,17
84,86
45,47
6,8
81,83
87,89
29,31
6,8
19,21
6,8
5,20
14,16
55,57
108,110
6,8
219,227
18,20
156,164
47,49
35,37
47,49
26,34
8,10
0,2
595,603
110,112
44,46
63,65
70,78
6,8
228,230
73,84
289,297
110,112
120,122
175,182
16,18
107,116
179,181
0,2
29,31
5,7
72,74
59,61
106,114
6,8
3,5
25,27
529,538
21,23
12,14
327,329
98,100
6,8
175,182
96,104
25,36
31,33
35,37
92,100
599,601
10,12
84,86
62,64
245,247
10,12
18,20
31,33
5,7
10,12
27,29
8,10
459,461
0,8
99,101
0,2
74,81
18,20
179,194
38,40
185,187
13,15
130,132
15,17
8,10
80,82
11,20
51,53
88,90
33,35
160,171
18,29
122,124
377,392
25,27
6,8
38,40
27,29
5,7
162,164
8,10
15,17
39,41
739,754
58,60
169,180
6,8
49,51
26,28
6,8
42,44
117,125
6,8
87,89
51,53
31,33
125,132
55,57
6,8
52,54
35,37
43,45
51,53
122,133
281,288
36,38
43,54
43,45
5,7
17,19
9,11
386,388
11,13
93,95
16,18
80,82
11,13
0,2
57,59
14,16
134,136
21,23
11,13
32,34
205,207
27,29
27,29
10,12
28,30
56,58
0,2
66,68
84,92
144,151
10,12
11,13
181,188
364,366
59,66
167,174
450,461
44,46
11,13
32,34
218,226
24,26
18,20
20,22
34,36
8,10
24,26
10,12
6,8
35,37
62,64
79,81
19,21
6,8
40,42
50,52
305,316
136,138
6,8
46,48
38,40
25,27
5,7
114,116
10,12
138,140
28,30
209,211
6,8
22,24
29,31
13,15
76,84
598,600
208,223
205,212
7,9
36,38
31,33
672,674
187,198
0,6
73,75
312,327
80,88
202,210
6,8
45,47
88,94
81,92
56,71
115,117
56,58
190,197
0,2
10,12
36,38
47,49
26,28
59,61
291,298
25,27
64,66
15,17
2063,2078
275,277
25,27
7,9
132,134
61,63
129,140
141,143
60,62
20,22
63,65
6,8
68,75
3,5
62,64
6,8
48,55
9,11
5,7
5,7
25,27
34,36
18,20
0,6
5,7
106,114
18,20
24,26
54,56
150,157
0,2
18,20
6,8
45,47
6,8
104,106
28,30
5,7
0,2
36,38
53,60
44,52
10,12
17,25
282,291
354,363
17,19
18,20
6,8
6,8
251,262
6,8
79,87
16,18
133,135
14,16
6,8
6,8
0,2
0,11
16,18
236,244
51,53
32,34
457,459
28,30
11,13
63,65
166,168
13,15
10,12
0,2
6,8
6,8
42,44
135,137
80,82
187,189
75,77
16,18
426,433
6,8
18,20
0,2
6,8
5,7
339,350
18,20
6,8
33,35
99,105
99,101
258,273
6,8
169,176
10,12
26,37
53,55
89,91
93,100
209,211
6,8
10,12
6,8
8,10
31,40
22,24
6,8
47,49
164,166
67,69
13,21
276,278
41,49
71,73
18,20
19,21
6,8
80,89
0,2
38,46
104,106
10,12
315,323
83,85
29,31
305,307
21,23
6,8
46,48
8,23
313,322
83,89
103,105
9,17
51,53
6,8
25,27
3,5
99,101
197,208
9,11
111,113
10,12
111,113
14,16
6,8
37,39
35,37
76,78
6,8
218,226
19,21
17,19
93,95
11,13
39,46
53,55
6,8
243,245
32,39
73,75
16,18
31,33
9,11
78,80
7,9
116,123
149,156
0,2
5,7
83,85
10,12
73,75
110,117
14,16
49,51
6,8
20,22
7,9
96,98
102,104
50,52
0,2
5,7
80,82
52,54
282,284
57,59
32,34
34,36
214,216
320,322
863,878
22,24
6,8
21,23
49,51
72,79
17,25
104,115
111,113
8,10
9,17
344,351
100,102
6,8
14,16
41,43
39,41
29,31
49,51
34,36
51,53
43,45
8,10
6,8
24,26
24,39
6,8
6,8
14,16
1519,1530
103,111
5,7
6,8
170,172
80,82
28,30
5,7
98,100
57,59
23,25
464,475
21,23
89,91
92,94
6,8
112,120
21,23
66,68
4,6
178,189
80,82
46,48
126,128
6,8
10,12
9,11
6,8
39,41
59,61
9,11
52,54
245,247
81,83
112,119
115,123
5,7
0,2
30,32
11,13
30,32
49,60
35,37
117,125
451,462
24,26
24,26
59,61
83,85
29,31
124,126
3,5
32,34
6,8
598,600
51,53
47,54
6,8
22,24
366,373
65,72
433,435
14,16
15,17
48,50
65,67
10,12
312,319
10,12
21,23
136,138
407,415
10,12
246,261
4,6
178,180
339,346
6,8
62,71
6,8
63,65
38,40
59,61
13,15
50,57
66,68
52,54
17,19
26,28
210,212
6,8
154,165
96,98
68,70
27,29
6,8
37,39
15,17
54,56
122,124
100,102
110,112
79,81
328,335
180,187
21,23
37,39
36,38
10,12
476,487
4,6
275,286
38,40
30,32
21,23
88,90
26,28
6,8
4,6
15,17
14,16
12,14
62,64
157,159
24,26
8,10
64,66
119,126
18,20
16,18
14,16
31,33
78,80
0,2
50,52
6,8
196,198
253,268
84,86
10,12
162,164
20,22
26,28
238,245
8,10
18,20
132,134
13,15
49,60
74,76
94,96
189,197
223,225
26,28
8,10
47,49
0,2
8,10
265,267
13,15
6,8
248,250
120,122
28,30
153,164
114,116
27,29
265,272
103,105
398,405
26,28
17,19
339,347
285,293
8,10
57,59
6,8
424,439
18,20
321,323
15,17
3,5
6,8
17,19
192,199
6,8
49,51
128,130
6,8
86,88
576,578
175,186
30,32
72,74
6,8
179,190
343,345
67,69
0,2
86,88
6,8
13,24
0,2
10,12
0,2
