132,138
6,13
53,68
103,110
27,29
57,63
45,50
103,110
22,24
98,107
8,10
38,40
35,37
0,4
21,27
164,169
17,19
49,55
0,2
68,74
83,89
20,22
0,7
172,178
61,67
117,120
13,21
31,33
24,26
249,256
171,176
219,225
0,5
6,8
78,80
90,94
119,121
0,3
58,60
0,2
5,7
57,59
0,3
10,15
135,138
23,26
129,136
105,107
8,10
359,363
105,116
26,31
28,30
66,68
95,100
26,28
56,63
0,4
32,38
0,2
133,135
408,414
18,30
187,195
87,94
8,10
37,45
10,12
98,104
89,95
2,6
33,35
10,12
14,16
0,2
300,304
13,15
65,67
210,214
10,12
14,16
277,283
34,39
14,16
43,45
6,8
122,124
14,18
7,10
58,63
37,45
66,71
54,57
14,16
18,20
96,103
29,37
122,128
67,74
39,42
25,27
0,2
12,14
119,130
71,73
152,154
48,52
291,295
5,7
7,9
19,21
46,51
5,11
34,40
2,10
32,39
79,81
143,150
229,241
153,159
59,61
0,2
6,8
100,106
7,9
5,7
6,8
115,122
29,31
33,35
60,67
39,43
8,10
81,86
0,4
8,10
19,21
12,18
0,3
169,176
65,76
26,28
167,172
81,83
54,61
10,13
10,12
41,47
16,18
12,17
38,42
15,20
7,9
57,62
54,59
17,22
10,12
58,60
10,12
77,85
148,155
8,23
141,144
231,237
44,46
28,30
45,56
158,164
0,3
61,68
6,8
12,14
4,9
4,7
16,21
18,24
44,60
7,13
7,9
34,42
220,225
34,41
19,26
12,14
86,96
60,66
26,28
9,16
54,61
12,14
21,25
6,8
16,23
23,30
71,77
43,49
8,10
0,8
93,95
35,41
96,98
245,252
47,52
20,27
19,27
6,8
8,10
10,12
7,9
17,22
14,20
7,18
70,72
81,87
37,39
100,111
20,22
13,15
91,96
6,8
6,8
21,23
145,156
14,22
184,189
189,195
2,7
59,64
105,108
7,9
8,10
37,39
38,40
71,77
66,68
7,16
10,12
21,23
19,24
57,66
34,40
2,4
87,98
8,10
19,24
107,113
0,2
2,4
7,14
18,20
281,292
330,332
67,72
50,55
0,3
61,67
76,86
2,4
57,64
54,65
191,197
113,120
6,8
49,56
86,91
120,129
41,50
18,30
92,99
11,13
46,49
36,43
69,75
51,59
20,22
6,8
63,68
17,23
107,110
27,29
14,20
12,14
173,181
68,70
17,22
201,205
95,97
155,157
85,91
77,79
153,157
0,6
133,137
155,161
8,10
52,59
6,8
190,197
51,58
87,94
11,13
42,48
118,129
14,16
95,100
14,16
108,115
13,18
38,44
81,88
134,145
80,82
44,56
90,97
6,8
10,12
11,13
10,16
67,71
7,9
9,11
37,44
34,36
8,10
7,12
240,251
62,64
16,30
108,114
23,29
60,67
98,107
6,11
108,113
15,21
108,110
118,122
2,4
80,90
76,78
7,9
2,7
2,4
7,9
229,240
229,232
0,4
5,7
114,121
7,10
73,79
9,20
33,35
5,7
109,115
81,85
136,142
91,98
348,354
124,126
0,3
210,216
33,37
110,112
24,31
210,214
2,5
17,19
43,48
2,9
72,77
5,7
61,66
39,41
7,12
138,142
111,116
127,129
12,14
16,18
15,22
8,10
69,71
219,230
8,10
36,38
127,129
202,208
152,158
11,13
65,76
259,270
10,15
54,56
22,24
24,26
8,10
8,10
0,3
68,76
115,125
0,5
320,328
79,86
8,10
76,81
15,17
118,123
109,116
122,128
14,16
222,229
2,6
0,4
6,8
0,6
45,50
383,390
35,37
18,30
12,17
39,46
102,104
7,12
80,85
5,16
160,171
0,6
8,10
0,6
45,52
6,11
290,301
51,53
150,152
278,293
146,157
51,63
8,15
457,464
18,20
239,246
27,32
106,114
0,6
149,156
139,141
19,21
149,154
96,103
12,14
12,14
3,9
232,239
0,2
84,86
19,24
6,8
7,13
26,28
455,457
11,16
68,70
7,19
8,10
133,143
15,20
317,322
184,194
322,332
34,39
10,12
139,145
44,60
206,213
8,10
0,6
31,33
26,30
12,27
45,47
196,199
63,65
8,10
0,5
39,44
10,12
27,34
11,16
12,18
47,58
39,41
44,46
113,120
100,111
6,8
6,8
367,370
145,152
101,107
100,102
14,19
27,29
0,10
47,50
18,25
0,6
5,9
10,12
35,42
17,23
167,171
119,126
6,8
63,69
2,7
41,43
39,45
36,41
16,21
202,204
42,49
78,83
80,82
176,191
223,230
116,118
171,177
0,8
122,129
4,9
210,215
104,106
19,30
137,144
43,45
28,29
228,236
127,142
25,27
0,11
407,410
237,243
8,10
19,21
0,6
0,6
145,147
22,24
2,4
14,21
11,16
119,124
31,33
26,32
79,86
63,69
82,85
2,4
47,53
99,105
0,2
8,10
15,22
171,178
226,231
5,12
250,255
5,7
11,13
265,275
0,2
100,107
214,220
39,44
11,13
8,10
30,36
61,72
7,16
87,102
122,127
134,140
7,9
109,115
18,20
38,43
317,324
7,9
7,9
5,12
7,9
19,21
91,95
14,16
140,146
104,109
0,2
19,26
63,65
37,41
218,224
24,31
17,19
46,50
29,31
32,34
79,85
9,12
30,37
28,33
0,3
202,209
9,11
5,15
16,26
46,48
180,191
7,9
105,110
4,6
14,16
37,43
18,20
12,25
55,62
71,78
26,30
74,80
17,19
75,77
108,112
17,22
179,185
131,146
12,15
12,14
76,81
46,50
9,12
7,11
129,135
222,224
8,10
331,338
59,64
156,166
49,59
25,30
8,14
72,74
176,182
8,23
63,74
59,65
185,191
12,19
32,37
8,10
140,143
157,164
98,103
36,38
50,56
35,42
65,71
27,34
59,61
152,158
8,10
20,23
81,83
44,46
145,152
180,184
6,12
0,5
32,34
7,9
60,65
2,5
10,12
183,189
24,31
25,28
12,14
103,106
223,230
141,149
6,9
34,39
0,2
0,9
21,23
24,26
153,160
0,3
53,57
0,3
70,75
243,245
237,242
2,7
34,36
8,10
30,32
8,10
80,87
96,98
64,70
23,28
36,38
35,43
105,111
33,36
225,232
55,62
54,56
0,2
22,27
7,9
6,8
2,5
8,10
39,45
65,71
162,164
8,10
8,10
11,13
25,37
62,69
13,28
87,93
60,67
147,152
18,24
128,134
16,18
6,13
53,57
32,34
56,58
18,22
54,68
8,10
23,27
39,50
6,8
24,31
0,6
0,6
11,17
7,22
2,5
76,91
23,30
42,44
7,12
12,20
112,119
55,57
66,73
12,18
224,231
12,14
8,10
57,62
34,36
26,32
7,9
18,23
101,103
40,45
60,62
161,168
24,26
5,7
31,33
105,111
159,170
101,108
8,10
58,60
22,24
7,9
5,7
33,35
73,79
0,12
8,10
38,43
8,10
23,28
8,10
60,67
3,9
215,222
29,31
21,23
162,164
7,9
35,43
204,212
18,24
8,10
6,8
116,118
63,74
189,195
35,42
144,146
90,93
9,16
48,54
93,100
2,7
10,12
7,10
33,40
34,36
34,36
24,26
6,8
2,4
217,222
25,27
73,80
33,35
0,5
3,10
9,11
6,8
31,38
6,8
49,55
174,182
227,229
53,55
14,17
6,11
17,24
127,134
148,150
24,29
119,125
9,11
11,15
10,12
18,23
13,15
6,8
68,75
7,12
54,56
211,217
36,41
51,55
38,48
43,45
109,116
7,9
0,5
6,8
51,53
27,30
79,86
60,66
95,101
29,31
17,23
19,24
72,74
7,12
10,25
5,7
12,17
30,32
136,141
10,12
73,75
165,169
6,8
92,100
102,109
12,19
27,35
20,28
13,24
60,67
31,36
11,16
291,297
144,149
142,144
52,58
71,78
24,26
27,29
12,15
0,2
96,101
23,25
8,10
53,58
8,10
9,14
114,119
37,39
8,10
21,23
18,26
151,158
71,74
8,10
33,35
41,48
32,39
5,7
221,228
17,22
155,161
8,10
182,187
123,129
31,37
118,129
26,31
12,14
190,192
12,14
0,2
34,39
44,49
6,8
78,85
38,49
27,29
5,7
6,21
112,119
23,27
124,128
50,55
18,20
38,40
0,2
42,44
45,51
17,19
6,8
50,56
61,69
6,12
27,37
117,123
195,203
43,47
83,88
48,50
0,6
123,130
7,9
0,6
6,12
5,7
55,59
23,38
0,3
47,49
0,7
15,20
73,79
6,8
57,68
84,87
22,25
20,31
167,173
82,94
211,218
116,118
4,10
112,118
7,9
5,7
17,19
48,52
61,63
22,24
38,40
45,47
0,3
295,297
0,7
55,60
37,44
67,72
96,102
38,45
33,40
0,12
20,22
25,30
0,12
113,115
11,18
185,191
56,63
3,5
181,186
12,14
33,44
62,66
127,132
6,20
90,97
69,77
78,89
26,28
11,17
0,6
19,26
7,9
31,46
45,47
105,109
13,15
14,19
189,193
63,72
6,8
42,44
34,41
295,301
154,156
79,90
8,11
33,35
51,58
23,26
39,44
48,55
15,17
20,22
2,4
123,128
12,24
12,21
8,10
4,11
34,36
16,18
9,11
53,55
96,98
7,9
8,10
42,44
93,95
12,14
60,67
98,109
7,13
9,14
22,24
2,4
55,57
19,26
87,95
98,102
29,33
24,31
12,14
16,21
26,28
11,17
77,79
6,8
67,69
104,112
82,88
119,127
96,106
7,9
280,287
119,126
47,49
23,25
322,333
38,46
128,135
244,250
12,17
36,43
92,96
6,8
229,236
25,29
25,31
5,10
19,21
6,8
155,165
29,31
40,46
8,10
80,85
60,68
36,38
16,18
18,20
26,28
26,31
239,242
7,13
31,37
6,8
2,8
245,251
53,55
28,30
183,187
8,10
20,28
7,15
67,69
6,8
8,10
50,55
54,60
22,27
23,25
70,72
164,167
0,3
17,22
136,138
79,81
0,3
8,10
7,11
0,5
35,37
2,4
44,53
202,213
0,6
225,227
162,171
78,80
38,44
18,20
12,19
40,42
24,29
113,120
72,77
176,178
56,58
151,157
13,20
9,11
39,47
13,15
13,15
147,154
50,57
6,8
210,214
79,86
282,289
8,10
0,3
21,27
2,8
297,307
20,22
8,10
13,17
35,40
27,34
7,9
86,88
160,167
94,101
4,6
61,65
41,48
31,33
93,95
8,10
6,8
59,65
7,12
4,10
38,46
91,93
22,25
6,13
14,16
7,9
183,190
184,192
8,16
0,6
17,19
102,104
28,30
37,41
162,168
8,10
76,83
99,106
124,126
30,37
127,129
0,3
75,77
7,12
30,36
7,18
79,90
10,12
12,19
13,15
10,25
35,40
47,52
33,38
62,65
16,19
15,22
19,24
26,28
53,59
14,19
2,9
19,24
129,136
221,227
52,59
61,68
20,22
10,16
32,34
13,24
218,233
121,132
28,34
0,6
10,12
218,220
0,2
14,16
8,14
67,71
52,58
6,8
6,8
291,297
18,30
9,11
38,43
11,13
84,98
8,10
114,120
16,18
2,7
210,212
237,243
12,24
10,12
19,21
203,211
20,22
23,31
45,51
46,52
63,65
42,44
20,23
6,8
6,8
8,10
15,19
8,10
38,40
36,38
0,12
35,40
24,26
20,26
68,70
83,89
8,10
35,40
4,10
13,17
28,31
33,42
8,10
6,8
23,30
35,37
14,16
0,3
77,79
144,155
25,30
0,11
72,79
8,10
41,43
66,69
17,19
25,31
22,37
21,26
196,202
35,38
36,41
58,64
49,51
44,51
12,17
25,27
345,353
17,19
7,12
243,252
177,187
13,15
13,15
0,8
0,2
27,33
159,161
99,106
55,61
201,208
140,142
110,114
41,47
15,26
163,168
337,344
4,10
14,16
23,29
79,87
32,37
8,10
26,28
222,231
6,8
10,12
0,3
109,114
32,34
17,23
6,8
105,117
7,12
8,10
7,12
11,18
9,11
16,18
298,310
13,18
0,6
7,9
8,12
18,25
24,26
20,22
68,74
81,83
8,10
7,9
51,53
103,105
16,22
87,89
44,50
33,39
27,29
59,61
5,7
43,54
10,12
70,81
2,6
56,63
71,78
8,12
31,38
6,8
20,22
10,12
77,84
129,135
39,41
55,62
14,16
11,13
10,12
16,21
106,108
18,24
34,46
92,101
82,88
36,47
65,69
47,51
0,2
36,41
148,150
103,114
69,71
28,33
57,64
5,11
75,82
18,20
43,48
0,6
6,8
74,81
12,17
6,8
339,346
22,29
2,5
104,115
11,13
8,10
67,74
20,22
68,73
6,8
135,137
8,13
40,42
13,21
34,36
7,19
211,214
32,35
32,39
4,9
73,80
115,122
93,95
28,33
13,18
9,11
254,260
45,53
29,31
64,69
8,10
7,9
423,430
73,80
23,25
12,14
103,110
120,126
14,16
9,16
181,192
57,70
111,113
48,54
33,35
77,89
5,7
10,12
86,98
42,46
19,21
39,41
13,18
7,12
16,23
15,17
2,5
10,12
12,14
6,8
93,95
15,26
97,99
14,16
0,6
174,185
0,3
12,14
122,129
12,19
317,332
39,41
13,16
27,31
17,19
148,154
22,29
135,137
40,46
165,172
10,16
6,8
15,23
0,3
87,89
116,118
95,99
79,94
68,75
166,173
15,17
7,9
10,12
22,24
47,52
60,66
40,46
199,203
7,12
45,52
10,13
33,35
13,15
47,55
143,147
41,43
35,38
209,212
148,154
8,10
5,10
158,160
12,14
2,11
62,68
37,39
14,16
5,17
255,265
173,176
130,135
0,11
70,72
50,57
39,44
110,114
0,5
5,10
125,127
8,10
57,64
181,189
32,38
36,43
103,111
61,63
22,27
46,48
7,9
75,77
370,377
348,353
145,152
25,27
29,35
12,14
115,117
0,3
19,21
9,11
14,21
2,9
253,259
12,14
78,81
2,8
12,14
65,76
11,18
132,134
6,8
2,5
24,26
239,249
23,25
0,7
8,10
95,102
71,74
2,4
8,10
173,176
44,46
64,69
47,55
78,85
133,144
120,127
52,59
2,5
116,122
76,86
0,3
52,54
6,8
12,14
350,356
12,23
224,231
10,12
5,10
41,52
69,77
58,65
8,10
156,163
309,317
12,14
87,90
5,7
17,19
34,36
0,4
18,24
75,82
5,22
26,28
178,183
18,21
19,21
12,18
8,10
89,91
57,59
98,104
88,90
89,93
53,55
77,84
87,89
43,45
82,84
7,14
269,274
28,36
12,14
141,148
103,109
5,7
22,33
59,61
12,14
0,2
86,97
35,50
100,107
20,28
7,9
17,22
6,8
130,137
87,89
27,31
34,39
22,29
14,16
0,5
72,78
79,86
207,220
199,209
59,61
91,97
252,259
15,21
14,16
0,3
21,26
28,30
0,2
13,19
16,18
87,93
12,19
50,57
15,21
55,62
77,79
47,54
0,6
8,10
42,48
117,119
56,61
6,11
19,21
8,15
4,6
41,48
14,16
144,150
30,32
68,82
176,186
45,52
18,29
11,18
6,13
72,79
30,32
74,78
303,309
8,10
56,61
6,12
45,52
54,56
26,28
71,80
16,21
249,256
60,62
2,7
258,263
26,31
7,13
61,66
57,59
126,132
78,84
28,33
6,8
23,28
75,77
8,10
58,65
6,8
119,121
125,130
20,25
38,44
17,28
80,85
4,8
0,3
2,8
142,147
8,10
39,48
52,59
4,8
342,357
115,130
8,10
34,41
23,27
0,6
121,128
364,378
6,12
112,118
417,424
114,116
97,104
6,8
161,166
7,19
17,20
30,37
0,11
11,13
95,101
9,14
116,122
3,8
130,145
94,99
12,14
101,106
0,7
78,85
13,15
2,5
48,54
2,4
51,58
25,27
10,12
5,11
88,95
16,21
25,31
11,13
2,8
14,21
18,23
41,48
8,13
44,49
4,7
36,38
10,12
89,96
12,14
0,3
21,23
4,8
0,7
57,62
278,285
9,11
8,10
38,42
12,19
8,14
0,3
19,26
22,24
18,24
202,208
6,8
42,44
9,11
28,30
169,176
106,112
51,53
118,125
65,72
112,114
40,42
111,118
5,11
6,12
347,352
41,48
6,8
17,19
98,108
69,75
0,2
168,170
47,49
27,29
7,11
10,12
0,3
5,7
72,79
32,39
0,2
12,14
78,85
0,3
5,7
7,9
33,37
102,117
118,121
137,145
17,19
6,8
74,76
53,59
17,19
22,24
13,17
0,2
19,21
22,28
99,101
115,122
6,8
25,27
64,69
115,117
7,12
16,18
2,8
10,16
43,45
8,10
53,59
38,44
12,18
8,10
86,93
46,57
10,12
2,7
127,129
11,19
16,31
190,199
7,10
70,72
61,63
72,74
17,19
12,18
255,257
55,62
32,34
41,43
32,34
76,80
16,23
5,7
6,8
152,157
62,64
34,36
142,148
18,20
37,39
22,24
198,204
21,26
8,10
63,68
124,126
6,8
199,206
49,56
89,99
123,130
26,34
114,119
5,8
16,18
23,30
6,8
219,224
22,24
150,157
16,18
25,29
25,27
204,206
134,138
56,58
67,78
103,109
6,8
4,6
8,10
18,20
54,56
182,184
23,25
16,18
319,325
109,114
12,14
6,8
193,200
0,6
46,52
88,90
19,21
0,3
44,51
6,8
53,55
52,54
7,9
47,58
79,83
7,9
94,100
94,96
192,196
64,66
9,14
24,27
64,66
26,32
38,44
41,43
32,40
43,48
6,8
94,98
74,76
35,42
70,85
40,44
0,5
114,118
45,47
296,303
110,116
40,42
154,156
42,44
10,12
106,114
30,35
67,76
10,12
7,14
0,5
85,87
7,13
239,246
43,45
7,19
177,185
7,9
27,34
0,2
164,166
7,9
116,130
68,77
6,12
54,56
64,69
8,10
55,61
28,30
33,40
31,33
168,178
35,37
210,217
68,83
147,152
39,41
15,17
24,29
10,15
7,9
14,19
48,50
45,47
55,63
12,15
12,14
51,56
6,8
36,38
59,65
10,12
11,16
118,121
371,377
6,8
10,16
2,5
0,6
53,60
18,21
23,25
250,252
43,50
43,48
0,2
97,99
87,98
0,2
31,37
12,14
75,82
16,21
19,21
73,78
21,27
8,10
41,43
8,15
31,37
7,9
0,7
8,10
8,13
69,71
13,15
59,61
15,17
41,43
18,20
49,55
15,17
8,10
54,61
13,24
7,12
465,473
50,52
129,136
71,76
65,67
12,14
98,100
0,3
81,83
90,92
41,43
10,12
41,47
58,64
26,31
8,10
12,14
102,109
6,8
13,17
205,210
95,101
6,12
139,143
30,32
174,176
208,215
49,55
17,19
92,94
37,43
80,83
26,32
10,12
94,101
50,57
26,37
124,129
85,87
79,84
12,17
25,28
7,9
51,66
56,63
0,6
56,58
2,14
51,55
112,119
12,14
25,30
32,38
6,8
13,15
122,129
69,78
101,110
86,93
92,98
8,10
63,65
212,214
153,155
39,41
12,14
348,350
12,14
286,292
36,38
24,26
15,19
57,59
21,31
33,35
68,73
47,54
123,130
242,257
20,26
0,3
80,86
28,34
25,32
179,185
9,12
35,42
51,57
26,31
319,325
100,106
160,162
19,22
4,15
42,44
96,103
10,15
41,48
5,7
6,8
17,24
74,84
61,66
75,86
16,18
128,135
6,8
210,219
6,8
42,49
57,64
17,24
70,79
